1865,466000,38887,28991,17158,19320,25368,56674
1866,466250,38688,29214,16668,20884,23403,56905
1867,466500,38470,29444,16240,22537,21511,56986
1868,466750,38234,29676,15879,24267,19701,56917
1869,467000,37982,29909,15588,26066,17986,56698
1870,467250,37716,30141,15370,27922,16376,56330
1871,467500,37437,30370,15223,29825,14881,55815
1872,467750,37150,30593,15147,31762,13509,55155
1873,468000,36857,30809,15136,33724,12269,54355
1874,468250,36562,31015,15187,35697,11169,53418
1875,468500,36267,31212,15294,37669,10216,52353
1876,468750,35963,31396,15451,39625,9415,51168
1877,469000,35633,31567,15654,41546,8772,49876
1878,469250,35252,31724,15901,43417,8290,48488
1879,469500,34799,31868,16188,45223,7973,47017
1880,469750,34263,31998,16517,46955,7822,45469
1881,470000,33651,32114,16885,48608,7839,43850
1882,470250,32982,32216,17295,50176,8024,42163
1883,470500,32293,32303,17745,51656,8375,40413
1884,470750,31615,32375,18237,53043,8891,38607
1885,471000,30971,32430,18770,54328,9568,36757
1886,471250,30366,32468,19346,55502,10402,34875
1887,471500,29802,32488,19964,56556,11387,32974
1888,471750,29277,32490,20623,57482,12518,31068
1889,472000,28788,32472,21320,58273,13788,29170
1890,472250,28334,32435,22054,58923,15189,27291
1891,472500,27914,32379,22819,59429,16711,25444
1892,472750,27530,32303,23610,59785,18346,23642
1893,473000,27181,32210,24425,59989,20084,21897
1894,473250,26871,32099,25253,60038,21913,20221
1895,473500,26601,31972,26089,59930,23823,18624
1896,473750,26374,31830,26925,59667,25801,17119
1897,474000,26190,31673,27753,59249,27836,15712
1898,474250,26051,31503,28569,58679,29916,14413
1899,474500,25958,31321,29366,57963,32027,13229
1900,474750,25910,31129,30137,57103,34157,12167
1901,475000,25907,30926,30878,56108,36292,11232
1902,475250,25949,30716,31582,54981,38420,10430
1903,475500,26036,30498,32246,53731,40528,9767
1904,475750,26166,30274,32865,52366,42602,9246
1905,476000,26339,30045,33435,50893,44630,8869
1906,476250,26552,29812,33952,49324,46599,8639
1907,476500,26804,29577,34415,47668,48497,8557
1908,476750,27094,29341,34820,45936,50311,8623
1909,477000,27420,29107,35165,44139,52030,8836
1910,477250,27779,28876,35449,42288,53645,9196
1911,477500,28170,28648,35669,40394,55143,9700
1912,477750,28591,28427,35826,38468,56517,10347
1913,478000,29039,28213,35916,36521,57758,11132
1914,478250,29511,28007,35941,34565,58859,12051
1915,478500,30004,27811,35900,32611,59812,13099
1916,478750,30516,27626,35792,30672,60612,14269
1917,479000,31043,27454,35619,28759,61254,15555
1918,479250,31582,27296,35381,26883,61734,16948
1919,479500,32132,27154,35081,25058,62049,18439
1920,479750,32688,27029,34719,23293,62198,20020
1921,480000,33245,26922,34300,21601,62180,21679
1922,480250,33801,26836,33826,19993,61994,23405
1923,480500,34351,26770,33300,18479,61642,25189
1924,480750,34892,26726,32726,17069,61125,27018
1925,481000,35421,26702,32107,15771,60447,28881
1926,481250,35935,26697,31448,14593,59612,30768
1927,481500,36429,26710,30751,13543,58626,32667
1928,481750,36901,26740,30022,12625,57493,34566
1929,482000,37346,26785,29263,11846,56222,36454
1930,482250,37761,26843,28481,11209,54821,38321
1931,482500,38142,26913,27679,10719,53297,40153
1932,482750,38484,26994,26857,10379,51660,41941
1933,483000,38784,27086,26026,10192,49921,43672
1934,483250,39036,27188,25189,10157,48089,45336
1935,483500,39239,27300,24353,10277,46177,46923
1936,483750,39391,27422,23522,10550,44197,48422
1937,484000,39493,27553,22702,10974,42159,49824
1938,484250,39546,27695,21898,11548,40077,51121
1939,484500,39555,27848,21116,12267,37964,52304
1940,484750,39522,28011,20361,13127,35833,53367
1941,485000,39453,28186,19637,14122,33697,54303
1942,485250,39352,28372,18950,15247,31569,55106
1943,485500,39222,28569,18305,16493,29463,55771
1944,485750,39067,28776,17706,17853,27392,56295
1945,486000,38888,28991,17159,19320,25368,56674
1946,486250,38689,29214,16668,20884,23403,56904
1947,486500,38471,29444,16240,22537,21511,56986
1948,486750,38235,29676,15879,24267,19701,56917
1949,487000,37983,29909,15588,26066,17986,56698
1950,487250,37717,30141,15369,27922,16376,56330
1951,487500,37438,30370,15222,29824,14881,55815
1952,487750,37150,30593,15146,31762,13509,55155
1953,488000,36857,30809,15135,33724,12269,54355
1954,488250,36562,31016,15186,35697,11169,53419
1955,488500,36266,31212,15293,37669,10216,52353
1956,488750,35961,31396,15450,39624,9415,51168
1957,489000,35630,31567,15653,41545,8772,49876
1958,489250,35249,31724,15899,43416,8290,48489
1959,489500,34795,31868,16187,45223,7973,47017
1960,489750,34260,31998,16516,46955,7822,45469
1961,490000,33647,32114,16884,48608,7839,43850
1962,490250,32979,32216,17294,50176,8024,42163
1963,490500,32290,32304,17744,51657,8375,40413
1964,490750,31614,32375,18236,53044,8891,38607
1965,491000,30970,32430,18770,54329,9568,36757
1966,491250,30365,32468,19346,55503,10402,34874
1967,491500,29802,32488,19963,56556,11387,32974
1968,491750,29277,32490,20622,57482,12518,31068
1969,492000,28788,32472,21320,58273,13788,29169
1970,492250,28334,32435,22054,58923,15189,27290
1971,492500,27914,32378,22819,59429,16711,25444
1972,492750,27530,32303,23610,59785,18347,23642
1973,493000,27181,32210,24425,59989,20084,21897
1974,493250,26871,32099,25254,60038,21913,20221
1975,493500,26601,31972,26089,59930,23823,18625
1976,493750,26374,31829,26925,59667,25801,17119
1977,494000,26190,31673,27754,59249,27836,15712
1978,494250,26051,31503,28570,58679,29916,14414
1979,494500,25958,31321,29366,57962,32027,13230
1980,494750,25910,31129,30137,57103,34157,12167
1981,495000,25907,30926,30878,56107,36292,11232
1982,495250,25949,30716,31582,54981,38420,10431
1983,495500,26036,30498,32246,53731,40528,9767
1984,495750,26166,30274,32865,52365,42602,9246
1985,496000,26339,30045,33435,50893,44630,8869
1986,496250,26552,29812,33953,49324,46599,8640
1987,496500,26805,29577,34415,47668,48497,8557
1988,496750,27094,29341,34820,45936,50311,8623
1989,497000,27420,29107,35165,44139,52030,8836
1990,497250,27779,28876,35449,42288,53644,9196
1991,497500,28171,28648,35669,40394,55143,9700
1992,497750,28591,28427,35826,38468,56517,10347
1993,498000,29039,28213,35917,36521,57758,11132
1994,498250,29511,28007,35942,34565,58859,12051
1995,498500,30004,27811,35900,32611,59812,13099
1996,498750,30516,27626,35792,30672,60611,14269
1997,499000,31043,27454,35619,28759,61253,15555
1998,499250,31582,27296,35381,26883,61734,16948
1999,499500,32133,27154,35081,25058,62049,18439
2000,499750,32688,27029,34719,23293,62198,20020
2001,500000,33246,26922,34300,21601,62180,21679
2002,500250,33801,26836,33826,19993,61994,23405
2003,500500,34351,26770,33300,18479,61642,25189
2004,500750,34892,26726,32726,17069,61125,27018
2005,501000,35421,26701,32108,15771,60447,28881
2006,501250,35935,26697,31448,14594,59612,30768
2007,501500,36429,26710,30751,13543,58626,32667
2008,501750,36901,26740,30022,12625,57493,34566
2009,502000,37346,26784,29264,11846,56222,36455
2010,502250,37762,26842,28481,11209,54821,38321
2011,502500,38142,26913,27679,10719,53297,40153
2012,502750,38485,26994,26858,10379,51660,41941
2013,503000,38784,27086,26026,10192,49921,43672
2014,503250,39037,27188,25189,10157,48089,45336
2015,503500,39240,27300,24353,10277,46177,46923
2016,503750,39392,27421,23522,10550,44196,48422
2017,504000,39494,27553,22702,10974,42159,49824
2018,504250,39548,27695,21899,11548,40077,51121
2019,504500,39556,27847,21117,12267,37964,52304
2020,504750,39524,28011,20361,13127,35833,53367
2021,505000,39455,28186,19637,14122,33697,54303
2022,505250,39353,28372,18950,15247,31569,55106
2023,505500,39224,28569,18305,16493,29463,55771
2024,505750,39068,28776,17706,17853,27392,56295
2025,506000,38890,28991,17159,19320,25368,56674
2026,506250,38691,29215,16668,20884,23403,56904
2027,506500,38472,29444,16240,22537,21511,56986
2028,506750,38236,29676,15879,24267,19701,56917
2029,507000,37984,29909,15588,26066,17986,56698
2030,507250,37718,30142,15369,27922,16376,56330
2031,507500,37439,30370,15222,29824,14881,55815
2032,507750,37151,30593,15145,31762,13509,55155
2033,508000,36857,30809,15134,33723,12269,54355
2034,508250,36562,31016,15185,35697,11169,53419
2035,508500,36265,31212,15291,37669,10216,52354
2036,508750,35960,31396,15449,39624,9415,51169
2037,509000,35628,31567,15652,41545,8772,49876
2038,509250,35246,31725,15898,43416,8290,48489
2039,509500,34792,31869,16186,45222,7973,47018
2040,509750,34256,31999,16515,46955,7822,45470
2041,510000,33644,32115,16883,48607,7839,43850
2042,510250,32976,32217,17293,50176,8024,42163
2043,510500,32288,32304,17744,51657,8375,40412
2044,510750,31612,32376,18236,53044,8891,38607
2045,511000,30969,32431,18769,54329,9568,36756
2046,511250,30365,32469,19345,55503,10402,34874
2047,511500,29801,32489,19963,56557,11387,32974
2048,511750,29276,32490,20622,57482,12518,31068
2049,512000,28788,32472,21320,58273,13788,29169
2050,512250,28334,32435,22054,58924,15189,27290
2051,512500,27914,32379,22820,59429,16711,25444
2052,512750,27530,32304,23610,59785,18347,23642
2053,513000,27181,32210,24425,59989,20084,21897
2054,513250,26871,32099,25254,60038,21913,20221
2055,513500,26601,31972,26089,59930,23823,18625
2056,513750,26374,31830,26925,59666,25801,17119
2057,514000,26190,31673,27754,59248,27836,15713
2058,514250,26052,31503,28570,58679,29916,14414
2059,514500,25958,31321,29366,57962,32027,13230
2060,514750,25910,31129,30138,57103,34157,12167
2061,515000,25907,30927,30878,56107,36292,11232
2062,515250,25950,30716,31583,54981,38420,10431
2063,515500,26036,30498,32246,53731,40528,9767
2064,515750,26167,30274,32865,52365,42602,9246
2065,516000,26339,30045,33435,50893,44630,8869
2066,516250,26552,29812,33953,49324,46599,8640
2067,516500,26805,29577,34415,47668,48497,8557
2068,516750,27095,29341,34820,45936,50311,8623
2069,517000,27420,29107,35165,44139,52030,8836
2070,517250,27780,28876,35449,42288,53644,9196
2071,517500,28171,28649,35670,40394,55143,9700
2072,517750,28591,28427,35826,38468,56517,10347
2073,518000,29039,28213,35917,36521,57758,11132
2074,518250,29511,28007,35942,34564,58858,12051
2075,518500,30005,27811,35900,32611,59811,13099
2076,518750,30517,27627,35793,30672,60611,14269
2077,519000,31044,27454,35619,28759,61253,15555
2078,519250,31583,27296,35381,26883,61734,16948
2079,519500,32133,27154,35081,25058,62049,18439
2080,519750,32688,27029,34720,23293,62198,20020
2081,520000,33246,26922,34300,21601,62180,21679
2082,520250,33801,26836,33826,19993,61994,23405
2083,520500,34351,26770,33301,18479,61641,25189
2084,520750,34892,26725,32727,17069,61125,27018
2085,521000,35421,26701,32108,15771,60447,28881
2086,521250,35935,26696,31448,14594,59612,30768
2087,521500,36429,26710,30752,13543,58626,32667
2088,521750,36901,26739,30022,12625,57493,34566
2089,522000,37347,26784,29264,11846,56222,36455
2090,522250,37762,26842,28481,11209,54821,38321
2091,522500,38143,26912,27679,10719,53297,40153
2092,522750,38485,26994,26858,10380,51660,41941
2093,523000,38784,27085,26026,10192,49921,43672
2094,523250,39037,27187,25190,10157,48089,45336
2095,523500,39241,27299,24353,10277,46177,46923
2096,523750,39393,27421,23522,10550,44196,48422
2097,524000,39495,27552,22702,10974,42159,49824
2098,524250,39549,27694,21899,11548,40077,51121
2099,524500,39557,27847,21117,12267,37964,52304
2100,524750,39525,28011,20361,13127,35833,53367
2101,525000,39456,28186,19638,14122,33697,54303
2102,525250,39355,28372,18950,15247,31569,55106
2103,525500,39225,28569,18305,16493,29463,55771
2104,525750,39070,28776,17706,17853,27392,56295
2105,526000,38891,28991,17159,19320,25368,56674
2106,526250,38692,29215,16669,20884,23403,56904
2107,526500,38474,29444,16240,22537,21511,56986
2108,526750,38238,29676,15879,24267,19701,56917
2109,527000,37986,29910,15588,26066,17986,56698
2110,527250,37719,30142,15368,27922,16376,56330
2111,527500,37440,30370,15221,29824,14881,55815
2112,527750,37151,30594,15144,31762,13509,55155
2113,528000,36857,30809,15133,33723,12269,54355
2114,528250,36562,31016,15184,35696,11169,53419
2115,528500,36264,31212,15290,37668,10216,52354
2116,528750,35958,31396,15447,39623,9415,51169
2117,529000,35626,31567,15651,41544,8772,49877
2118,529250,35243,31725,15897,43415,8290,48490
2119,529500,34789,31869,16185,45222,7973,47018
2120,529750,34253,31999,16514,46955,7822,45470
2121,530000,33641,32115,16883,48607,7839,43850
2122,530250,32974,32217,17292,50176,8024,42163
2123,530500,32286,32304,17743,51657,8375,40412
2124,530750,31611,32376,18235,53044,8891,38606
2125,531000,30968,32431,18769,54329,9568,36756
2126,531250,30364,32469,19345,55503,10402,34874
2127,531500,29801,32489,19963,56557,11387,32973
2128,531750,29276,32490,20622,57482,12518,31067
2129,532000,28788,32472,21320,58273,13788,29169
2130,532250,28334,32435,22054,58924,15189,27290
2131,532500,27914,32379,22820,59429,16711,25443
2132,532750,27530,32304,23611,59785,18347,23642
2133,533000,27181,32210,24425,59989,20084,21897
2134,533250,26871,32100,25254,60037,21913,20221
2135,533500,26602,31972,26090,59930,23823,18625
2136,533750,26374,31830,26925,59666,25801,17119
2137,534000,26191,31673,27754,59248,27836,15713
2138,534250,26052,31503,28570,58679,29916,14414
2139,534500,25958,31322,29367,57962,32027,13230
2140,534750,25910,31129,30138,57103,34157,12167
2141,535000,25908,30927,30878,56107,36292,11232
2142,535250,25950,30716,31583,54981,38420,10431
2143,535500,26037,30498,32247,53731,40528,9767
2144,535750,26167,30275,32865,52365,42602,9246
2145,536000,26339,30045,33435,50893,44630,8870
2146,536250,26553,29812,33953,49324,46599,8640
2147,536500,26805,29577,34415,47668,48497,8557
2148,536750,27095,29342,34820,45936,50311,8623
2149,537000,27420,29107,35166,44139,52030,8836
2150,537250,27780,28876,35449,42288,53644,9196
2151,537500,28171,28649,35670,40394,55143,9701
2152,537750,28592,28427,35826,38467,56517,10347
2153,538000,29039,28213,35917,36520,57758,11132
2154,538250,29511,28007,35942,34564,58858,12051
2155,538500,30005,27811,35900,32611,59811,13099
2156,538750,30517,27627,35793,30672,60611,14270
2157,539000,31044,27455,35619,28759,61253,15555
2158,539250,31583,27297,35382,26883,61733,16948
2159,539500,32133,27154,35081,25058,62049,18439
2160,539750,32689,27029,34720,23293,62198,20020
2161,540000,33246,26922,34301,21601,62180,21679
2162,540250,33801,26836,33827,19993,61994,23405
2163,540500,34351,26770,33301,18479,61641,25189
2164,540750,34893,26725,32727,17069,61125,27018
2165,541000,35422,26701,32108,15771,60447,28881
2166,541250,35935,26696,31448,14594,59612,30768
2167,541500,36430,26709,30752,13543,58625,32667
2168,541750,36901,26739,30022,12625,57493,34566
2169,542000,37347,26783,29264,11846,56222,36455
2170,542250,37762,26841,28481,11209,54821,38321
2171,542500,38143,26912,27679,10719,53297,40153
2172,542750,38485,26993,26858,10380,51660,41941
2173,543000,38785,27085,26026,10192,49921,43672
2174,543250,39038,27187,25190,10157,48089,45336
2175,543500,39241,27299,24353,10277,46177,46923
2176,543750,39394,27420,23522,10550,44196,48422
2177,544000,39496,27552,22703,10974,42159,49824
2178,544250,39550,27694,21899,11548,40077,51121
2179,544500,39558,27847,21117,12267,37964,52304
2180,544750,39526,28011,20362,13127,35833,53367
2181,545000,39457,28186,19638,14122,33697,54303
2182,545250,39356,28372,18951,15247,31569,55106
2183,545500,39227,28569,18305,16493,29463,55771
2184,545750,39071,28776,17706,17853,27392,56295
2185,546000,38893,28992,17159,19320,25368,56674
2186,546250,38694,29215,16669,20884,23403,56904
2187,546500,38475,29444,16240,22537,21511,56986
2188,546750,38239,29676,15879,24267,19701,56917
2189,547000,37987,29910,15587,26066,17986,56698
2190,547250,37720,30142,15368,27922,16376,56330
2191,547500,37441,30370,15221,29824,14881,55815
2192,547750,37152,30594,15143,31762,13509,55155
2193,548000,36858,30809,15132,33723,12269,54355
2194,548250,36561,31016,15183,35696,11169,53419
2195,548500,36264,31212,15289,37668,10216,52354
2196,548750,35957,31396,15446,39623,9415,51169
2197,549000,35623,31567,15649,41544,8772,49877
2198,549250,35240,31725,15896,43415,8290,48490
2199,549500,34786,31869,16184,45221,7973,47019
2200,549750,34249,31999,16513,46954,7822,45470
2201,550000,33638,32115,16882,48607,7839,43850
2202,550250,32971,32217,17291,50176,8024,42162
2203,550500,32284,32305,17742,51657,8376,40412
2204,550750,31610,32376,18234,53044,8891,38606
2205,551000,30967,32431,18768,54330,9568,36755
2206,551250,30363,32469,19345,55504,10402,34873
2207,551500,29800,32489,19963,56557,11387,32973
2208,551750,29276,32490,20622,57483,12518,31067
2209,552000,28787,32472,21320,58274,13788,29169
2210,552250,28334,32435,22054,58924,15189,27290
2211,552500,27914,32379,22820,59429,16711,25443
2212,552750,27530,32304,23611,59785,18347,23642
2213,553000,27181,32210,24426,59989,20084,21897
2214,553250,26871,32100,25254,60037,21913,20221
2215,553500,26602,31972,26090,59930,23823,18625
2216,553750,26374,31830,26926,59666,25801,17119
2217,554000,26191,31673,27755,59248,27836,15713
2218,554250,26052,31503,28571,58679,29916,14414
2219,554500,25959,31321,29367,57962,32027,13230
2220,554750,25911,31129,30138,57103,34157,12167
2221,555000,25908,30927,30879,56107,36292,11233
2222,555250,25950,30716,31583,54981,38420,10431
2223,555500,26037,30498,32247,53731,40528,9768
2224,555750,26167,30274,32866,52365,42602,9246
