4911,1227500,4847,58475,2848,45954,19610,7910
4912,1227750,4409,57719,3927,46051,19712,6327
4913,1228000,4155,56911,5154,46057,19890,4897
4914,1228250,4088,56076,6529,45973,20144,3630
4915,1228500,4207,55228,8057,45798,20473,2533
4916,1228750,4514,54372,9742,45533,20873,1616
4917,1229000,5007,53511,11585,45167,21353,890
4918,1229250,5687,52642,13572,44695,21911,371
4919,1229500,6554,51761,15685,44126,22540,72
4920,1229750,7603,50855,17902,43467,23232,1
4921,1230000,8828,49902,20207,42725,23977,160
4922,1230250,10221,48860,22586,41909,24770,545
4923,1230500,11772,47641,25017,41028,25601,1154
4924,1230750,13471,46101,27485,40091,26465,1978
4925,1231000,15306,44187,29976,39106,27354,3006
4926,1231250,17263,42047,32479,38081,28262,4229
4927,1231500,19329,39794,34982,37025,29182,5631
4928,1231750,21489,37477,37471,35946,30109,7199
4929,1232000,23739,35114,39936,34851,31038,8919
4930,1232250,26054,32721,42362,33746,31963,10774
4931,1232500,28418,30311,44737,32637,32881,12749
4932,1232750,30815,27900,47050,31531,33788,14827
4933,1233000,33229,25503,49286,30431,34680,16995
4934,1233250,35646,23136,51433,29341,35555,19236
4935,1233500,38050,20812,53477,28265,36412,21538
4936,1233750,40426,18545,55405,27204,37248,23887
4937,1234000,42762,16351,57203,26159,38064,26273
4938,1234250,45044,14241,58856,25137,38849,28688
4939,1234500,47262,12229,60349,24148,39596,31126
4940,1234750,49403,10327,61670,23199,40298,33575
4941,1235000,51455,8546,62808,22294,40951,36026
4942,1235250,53407,6897,63756,21441,41549,38464
4943,1235500,55247,5390,64507,20645,42090,40876
4944,1235750,56964,4034,65056,19910,42568,43249
4945,1236000,58549,2838,65398,19243,42981,45569
4946,1236250,59991,1809,65533,18647,43326,47821
4947,1236500,61282,970,65458,18127,43600,49993
4948,1236750,62415,435,65175,17686,43802,52072
4949,1237000,63381,418,64685,17328,43928,54045
4950,1237250,64176,849,63992,17055,43979,55899
4951,1237500,64794,1502,63100,16869,43954,57623
4952,1237750,65230,2258,62014,16772,43852,59205
4953,1238000,65477,3066,60744,16766,43673,60635
4954,1238250,65527,3901,59296,16850,43419,61903
4955,1238500,65369,4749,57682,17025,43091,62999
4956,1238750,65003,5604,55912,17290,42691,63916
4957,1239000,64440,6465,53998,17656,42211,64642
4958,1239250,63702,7333,51959,18127,41653,65162
4959,1239500,62810,8215,49814,18696,41024,65461
4960,1239750,61779,9120,47580,19355,40333,65532
4961,1240000,60609,10071,45264,20097,39588,65375
4962,1240250,59290,11112,42880,20912,38795,64989
4963,1240500,57808,12329,40448,21793,37964,64381
4964,1240750,56160,13866,37978,22730,37100,63558
4965,1241000,54354,15777,35485,23715,36211,62529
4966,1241250,52410,17917,32979,24740,35304,61307
4967,1241500,50351,20170,30474,25795,34383,59905
4968,1241750,48196,22487,27981,26874,33456,58337
4969,1242000,45949,24850,25514,27970,32528,56618
4970,1242250,43636,27245,23085,29075,31602,54763
4971,1242500,41273,29655,20706,30183,30684,52788
4972,1242750,38877,32066,18390,31290,29777,50710
4973,1243000,36461,34463,16151,32390,28885,48543
4974,1243250,34043,36831,14001,33480,28009,46302
4975,1243500,31637,39156,11953,34556,27153,44001
4976,1243750,29257,41423,10023,35617,26316,41651
4977,1244000,26918,43618,8222,36662,25501,39265
4978,1244250,24631,45728,6567,37684,24715,36850
4979,1244500,22410,47740,5072,38673,23969,34412
4980,1244750,20265,49643,3751,39623,23267,31962
4981,1245000,18209,51424,2614,40527,22614,29512
4982,1245250,16254,53072,1670,41380,22015,27074
4983,1245500,14411,54579,931,42177,21475,24661
4984,1245750,12691,55935,406,42911,20996,22288
4985,1246000,11104,57131,104,43578,20583,19969
4986,1246250,9659,58159,33,44174,20238,17716
4987,1246500,8366,58998,190,44695,19964,15544
4988,1246750,7232,59536,566,45136,19763,13465
4989,1247000,6263,59556,1144,45494,19636,11492
4990,1247250,5467,59128,1905,45767,19585,9638
4991,1247500,4847,58476,2831,45953,19610,7914
4992,1247750,4409,57720,3911,46050,19712,6331
4993,1248000,4154,56912,5139,46057,19890,4901
4994,1248250,4086,56078,6515,45973,20144,3632
4995,1248500,4206,55230,8045,45798,20472,2536
4996,1248750,4512,54374,9732,45533,20873,1618
4997,1249000,5004,53513,11577,45167,21352,891
4998,1249250,5684,52644,13566,44696,21910,372
4999,1249500,6551,51763,15679,44127,22539,73
5000,1249750,7599,50857,17897,43468,23230,1
5001,1250000,8824,49905,20202,42726,23976,159
5002,1250250,10216,48862,22581,41911,24768,545
5003,1250500,11767,47643,25012,41030,25600,1153
5004,1250750,13466,46104,27480,40093,26463,1976
5005,1251000,15300,44191,29971,39108,27352,3004
5006,1251250,17257,42051,32474,38083,28260,4226
5007,1251500,19323,39799,34977,37028,29180,5628
5008,1251750,21483,37482,37466,35948,30107,7196
5009,1252000,23732,35119,39930,34853,31036,8915
5010,1252250,26047,32726,42357,33748,31961,10770
5011,1252500,28411,30316,44732,32640,32879,12744
5012,1252750,30808,27905,47045,31533,33786,14823
5013,1253000,33223,25509,49281,30433,34678,16990
5014,1253250,35639,23141,51428,29344,35554,19231
5015,1253500,38043,20817,53472,28267,36410,21532
5016,1253750,40419,18550,55401,27206,37247,23882
5017,1254000,42755,16356,57199,26161,38062,26268
5018,1254250,45037,14246,58852,25139,38848,28683
5019,1254500,47255,12233,60345,24150,39595,31120
5020,1254750,49396,10331,61666,23200,40297,33570
5021,1255000,51449,8550,62805,22296,40949,36021
5022,1255250,53401,6901,63753,21443,41548,38459
5023,1255500,55241,5393,64505,20646,42089,40871
5024,1255750,56959,4037,65054,19912,42567,43244
5025,1256000,58544,2841,65397,19244,42981,45564
5026,1256250,59986,1812,65532,18648,43326,47816
5027,1256500,61277,972,65458,18128,43600,49989
5028,1256750,62410,436,65175,17687,43801,52068
5029,1257000,63377,418,64686,17329,43928,54040
5030,1257250,64172,848,63993,17055,43979,55895
5031,1257500,64791,1500,63101,16869,43954,57619
5032,1257750,65227,2257,62016,16772,43852,59201
5033,1258000,65475,3065,60746,16766,43674,60632
5034,1258250,65525,3899,59299,16850,43420,61900
5035,1258500,65370,4747,57685,17024,43092,62997
5036,1258750,65006,5602,55915,17289,42692,63914
5037,1259000,64445,6463,54001,17655,42212,64641
5038,1259250,63708,7332,51963,18126,41654,65160
5039,1259500,62817,8213,49818,18694,41026,65460
5040,1259750,61786,9118,47584,19354,40335,65532
5041,1260000,60615,10069,45270,20095,39589,65375
5042,1260250,59295,11110,42887,20910,38797,64990
5043,1260500,57812,12326,40455,21791,37966,64383
5044,1260750,56163,13862,37985,22728,37102,63560
5045,1261000,54356,15773,35492,23713,36213,62532
5046,1261250,52413,17912,32986,24737,35305,61310
5047,1261500,50354,20165,30481,25793,34385,59908
5048,1261750,48199,22482,27989,26872,33458,58340
5049,1262000,45954,24845,25521,27968,32530,56621
5050,1262250,43642,27240,23092,29072,31604,54767
5051,1262500,41279,29650,20713,30181,30686,52793
5052,1262750,38882,32061,18397,31287,29779,50715
5053,1263000,36467,34458,16158,32387,28887,48548
5054,1263250,34049,36826,14007,33477,28011,46307
5055,1263500,31643,39151,11960,34554,27155,44006
5056,1263750,29263,41418,10029,35615,26318,41657
5057,1264000,26923,43613,8228,36660,25503,39270
5058,1264250,24637,45723,6573,37682,24717,36855
5059,1264500,22415,47736,5078,38671,23970,34418
5060,1264750,20270,49638,3756,39621,23268,31968
5061,1265000,18214,51420,2618,40525,22615,29517
5062,1265250,16259,53069,1675,41378,22017,27079
5063,1265500,14416,54576,935,42175,21476,24666
5064,1265750,12695,55932,408,42910,20997,22293
5065,1266000,11108,57128,105,43577,20584,19974
5066,1266250,9663,58157,30,44173,20239,17721
5067,1266500,8370,58996,184,44694,19964,15548
5068,1266750,7235,59535,557,45135,19763,13469
5069,1267000,6266,59557,1133,45493,19636,11496
5070,1267250,5469,59129,1892,45767,19585,9642
5071,1267500,4849,58478,2817,45953,19610,7917
5072,1267750,4411,57722,3897,46050,19712,6334
5073,1268000,4156,56914,5125,46057,19890,4904
5074,1268250,4087,56080,6503,45973,20143,3635
5075,1268500,4206,55232,8035,45799,20471,2538
5076,1268750,4512,54376,9725,45534,20872,1620
5077,1269000,5004,53515,11572,45168,21351,893
5078,1269250,5684,52646,13562,44698,21909,373
5079,1269500,6550,51765,15676,44129,22538,74
5080,1269750,7598,50859,17894,43469,23229,1
5081,1270000,8822,49907,20199,42728,23974,159
5082,1270250,10214,48865,22579,41912,24766,544
5083,1270500,11765,47646,25009,41032,25598,1151
5084,1270750,13463,46108,27477,40095,26462,1974
5085,1271000,15297,44195,29968,39110,27350,3002
5086,1271250,17254,42056,32471,38085,28258,4223
5087,1271500,19319,39804,34974,37030,29178,5625
5088,1271750,21479,37487,37463,35951,30105,7192
5089,1272000,23728,35124,39928,34855,31034,8911
5090,1272250,26043,32731,42354,33750,31959,10766
5091,1272500,28407,30321,44730,32642,32877,12740
5092,1272750,30804,27910,47042,31535,33784,14818
5093,1273000,33218,25514,49279,30435,34676,16985
5094,1273250,35635,23146,51426,29346,35552,19226
5095,1273500,38038,20822,53470,28269,36409,21527
5096,1273750,40415,18555,55399,27208,37245,23877
5097,1274000,42750,16360,57197,26163,38060,26263
5098,1274250,45033,14250,58851,25141,38846,28678
5099,1274500,47251,12238,60344,24152,39593,31115
5100,1274750,49392,10335,61666,23202,40295,33565
5101,1275000,51445,8554,62805,22298,40948,36016
5102,1275250,53397,6904,63753,21444,41547,38454
5103,1275500,55238,5397,64505,20648,42088,40866
5104,1275750,56956,4041,65054,19913,42566,43239
5105,1276000,58541,2843,65398,19246,42980,45559
5106,1276250,59983,1814,65533,18650,43325,47812
5107,1276500,61275,974,65460,18129,43599,49984
5108,1276750,62408,437,65177,17688,43801,52063
5109,1277000,63376,418,64688,17329,43928,54036
5110,1277250,64171,847,63996,17056,43979,55891
5111,1277500,64790,1499,63104,16870,43954,57615
5112,1277750,65227,2255,62020,16772,43852,59198
5113,1278000,65475,3063,60750,16766,43674,60629
5114,1278250,65527,3897,59304,16849,43421,61897
5115,1278500,65372,4745,57690,17024,43093,62994
5116,1278750,65010,5601,55920,17289,42692,63912
5117,1279000,64451,6462,54007,17654,42213,64639
5118,1279250,63716,7330,51969,18124,41655,65160
5119,1279500,62826,8211,49824,18693,41027,65460
5120,1279750,61794,9116,47590,19352,40336,65532
5121,1280000,60623,10067,45275,20093,39591,65376
5122,1280250,59302,11108,42891,20909,38799,64991
5123,1280500,57818,12324,40459,21789,37967,64384
5124,1280750,56168,13859,37990,22726,37104,63562
5125,1281000,54361,15769,35496,23711,36215,62534
5126,1281250,52418,17908,32991,24735,35307,61313
5127,1281500,50359,20161,30485,25791,34387,59911
5128,1281750,48204,22478,27993,26870,33460,58344
5129,1282000,45960,24841,25526,27965,32532,56625
5130,1282250,43647,27235,23096,29070,31606,54771
5131,1282500,41285,29645,20717,30179,30688,52797
5132,1282750,38888,32056,18401,31285,29781,50719
5133,1283000,36473,34453,16162,32385,28889,48553
5134,1283250,34055,36821,14011,33475,28013,46312
5135,1283500,31648,39146,11964,34552,27156,44011
5136,1283750,29268,41413,10033,35613,26320,41662
5137,1284000,26929,43608,8232,36658,25504,39275
5138,1284250,24642,45719,6576,37680,24718,36860
5139,1284500,22421,47732,5081,38669,23972,34423
5140,1284750,20275,49634,3759,39619,23269,31973
5141,1285000,18219,51416,2621,40523,22617,29522
5142,1285250,16264,53065,1676,41377,22018,27084
5143,1285500,14420,54572,935,42173,21477,24671
5144,1285750,12700,55929,408,42908,20998,22298
5145,1286000,11112,57126,102,43576,20585,19978
5146,1286250,9667,58155,26,44172,20240,17725
5147,1286500,8373,58995,177,44693,19965,15552
5148,1286750,7238,59534,547,45134,19763,13473
5149,1287000,6269,59557,1120,45493,19636,11500
5150,1287250,5472,59130,1877,45766,19585,9645
5151,1287500,4851,58479,2802,45953,19610,7921
5152,1287750,4412,57723,3882,46050,19711,6337
5153,1288000,4157,56916,5111,46057,19889,4906
5154,1288250,4088,56082,6490,45973,20143,3638
5155,1288500,4207,55233,8024,45799,20471,2540
5156,1288750,4512,54378,9716,45534,20871,1622
5157,1289000,5004,53516,11564,45169,21350,894
5158,1289250,5683,52648,13556,44698,21908,374
5159,1289500,6549,51766,15671,44130,22536,74
5160,1289750,7597,50861,17889,43471,23227,1
5161,1290000,8820,49909,20195,42729,23973,158
5162,1290250,10212,48867,22574,41914,24765,543
5163,1290500,11762,47649,25005,41034,25596,1150
5164,1290750,13460,46111,27472,40097,26460,1972
5165,1291000,15294,44199,29964,39112,27349,2999
5166,1291250,17250,42060,32467,38088,28256,4220
5167,1291500,19316,39808,34969,37032,29176,5622
5168,1291750,21475,37491,37459,35953,30103,7189
5169,1292000,23724,35129,39923,34857,31032,8908
5170,1292250,26039,32735,42349,33753,31957,10762
5171,1292500,28403,30326,44725,32644,32875,12736
5172,1292750,30800,27915,47037,31538,33782,14814
5173,1293000,33214,25518,49274,30438,34675,16981
5174,1293250,35630,23150,51421,29348,35550,19222
5175,1293500,38034,20826,53466,28271,36407,21523
5176,1293750,40411,18559,55395,27210,37244,23872
5177,1294000,42747,16364,57193,26165,38059,26258
5178,1294250,45029,14254,58847,25143,38845,28673
5179,1294500,47247,12242,60341,24154,39592,31110
5180,1294750,49389,10339,61663,23204,40294,33560
5181,1295000,51442,8557,62802,22299,40947,36011
5182,1295250,53394,6907,63751,21446,41546,38449
5183,1295500,55235,5400,64503,20649,42087,40862
5184,1295750,56953,4043,65053,19915,42566,43235
5185,1296000,58538,2846,65397,19247,42979,45555
5186,1296250,59981,1816,65532,18651,43324,47808
5187,1296500,61273,976,65459,18130,43599,49980
5188,1296750,62407,437,65177,17689,43801,52060
5189,1297000,63374,417,64689,17330,43928,54033
5190,1297250,64170,846,63996,17056,43979,55888
5191,1297500,64789,1498,63105,16870,43954,57612
5192,1297750,65227,2254,62021,16773,43853,59195
5193,1298000,65475,3061,60751,16765,43675,60626
5194,1298250,65528,3896,59306,16849,43421,61895
5195,1298500,65375,4744,57692,17023,43093,62992
5196,1298750,65014,5599,55923,17288,42693,63910
5197,1299000,64456,6460,54010,17653,42214,64638
5198,1299250,63722,7328,51972,18123,41656,65159
5199,1299500,62833,8209,49828,18692,41028,65459
5200,1299750,61802,9114,47594,19351,40337,65532
5201,1300000,60630,10066,45278,20092,39592,65376
5202,1300250,59308,11106,42895,20907,38800,64992
5203,1300500,57823,12321,40463,21787,37969,64385
5204,1300750,56172,13856,37994,22724,37105,63563
5205,1301000,54365,15766,35500,23709,36217,62536
5206,1301250,52422,17904,32995,24733,35309,61316
5207,1301500,50364,20156,30490,25789,34389,59914
5208,1301750,48208,22473,27997,26868,33462,58347
5209,1302000,45964,24836,25530,27963,32533,56629
5210,1302250,43652,27230,23100,29068,31608,54775
5211,1302500,41290,29641,20721,30177,30690,52801
5212,1302750,38893,32052,18405,31283,29783,50723
5213,1303000,36478,34449,16165,32383,28890,48557
5214,1303250,34060,36817,14015,33473,28015,46316
5215,1303500,31653,39142,11967,34550,27158,44015
5216,1303750,29273,41409,10036,35611,26321,41666
5217,1304000,26934,43604,8235,36656,25506,39280
5218,1304250,24647,45715,6579,37678,24720,36865
5219,1304500,22425,47728,5083,38667,23973,34427
5220,1304750,20280,49631,3761,39617,23271,31977
5221,1305000,18224,51412,2622,40522,22618,29527
5222,1305250,16268,53062,1678,41375,22019,27088
5223,1305500,14424,54570,936,42172,21478,24676
5224,1305750,12703,55926,407,42907,20999,22302
5225,1306000,11116,57123,100,43575,20586,19982
5226,1306250,9670,58153,22,44171,20240,17729
5227,1306500,8376,58993,170,44692,19965,15556
5228,1306750,7241,59533,538,45133,19764,13477
5229,1307000,6272,59557,1109,45492,19636,11504
5230,1307250,5474,59131,1864,45766,19585,9648
5231,1307500,4853,58480,2788,45952,19610,7924
5232,1307750,4414,57725,3867,46050,19711,6340
5233,1308000,4158,56917,5098,46057,19889,4909
5234,1308250,4089,56083,6478,45974,20143,3640
5235,1308500,4207,55235,8014,45799,20470,2542
5236,1308750,4512,54379,9708,45535,20870,1624
5237,1309000,5004,53518,11558,45170,21349,895
5238,1309250,5683,52649,13550,44699,21907,375
5239,1309500,6548,51768,15666,44131,22535,74
5240,1309750,7596,50862,17885,43472,23226,1
5241,1310000,8819,49910,20190,42731,23971,158
5242,1310250,10210,48869,22570,41916,24763,542
5243,1310500,11760,47651,25000,41035,25595,1149
5244,1310750,13458,46114,27468,40098,26458,1970
5245,1311000,15292,44202,29959,39113,27347,2997
5246,1311250,17248,42064,32462,38089,28255,4218
5247,1311500,19313,39812,34965,37034,29175,5619
5248,1311750,21472,37495,37454,35955,30102,7186
5249,1312000,23721,35133,39918,34859,31031,8904
5250,1312250,26036,32739,42345,33754,31956,10758
5251,1312500,28400,30330,44721,32646,32874,12732
5252,1312750,30796,27919,47033,31539,33781,14810
5253,1313000,33211,25522,49270,30439,34673,16977
5254,1313250,35627,23154,51417,29350,35549,19218
5255,1313500,38031,20830,53462,28273,36406,21519
5256,1313750,40407,18563,55391,27212,37242,23868
5257,1314000,42743,16368,57190,26167,38058,26254
5258,1314250,45026,14258,58844,25145,38844,28669
5259,1314500,47244,12245,60338,24156,39591,31106
5260,1314750,49386,10342,61660,23206,40293,33556
5261,1315000,51439,8560,62800,22301,40946,36007
5262,1315250,53392,6910,63749,21447,41545,38445
5263,1315500,55232,5402,64501,20650,42086,40858
5264,1315750,56951,4046,65051,19916,42565,43231
5265,1316000,58536,2848,65396,19248,42979,45551
5266,1316250,59980,1818,65532,18651,43324,47804
5267,1316500,61272,977,65459,18131,43599,49977
5268,1316750,62405,438,65177,17689,43800,52056
5269,1317000,63373,417,64689,17330,43928,54030
5270,1317250,64170,845,63997,17056,43979,55885
5271,1317500,64789,1497,63106,16870,43954,57610
5272,1317750,65227,2253,62022,16773,43853,59193
5273,1318000,65476,3060,60753,16765,43675,60624
5274,1318250,65529,3894,59307,16849,43422,61893
5275,1318500,65377,4742,57694,17023,43094,62991
5276,1318750,65018,5598,55925,17288,42694,63909
5277,1319000,64461,6459,54012,17653,42215,64637
5278,1319250,63729,7327,51974,18123,41657,65158
5279,1319500,62840,8208,49830,18691,41029,65459
5280,1319750,61809,9113,47597,19350,40339,65533
5281,1320000,60636,10064,45281,20091,39593,65377
5282,1320250,59313,11104,42898,20906,38802,64993
5283,1320500,57828,12319,40466,21786,37970,64387
5284,1320750,56176,13853,37997,22723,37107,63565
5285,1321000,54369,15763,35504,23707,36218,62538
5286,1321250,52426,17901,32998,24731,35311,61318
5287,1321500,50367,20153,30493,25787,34390,59917
5288,1321750,48212,22470,28000,26866,33463,58350
