6990,1747250,50879,38531,28004,18334,23824,59579
6991,1747500,50677,39432,27669,20053,22095,59780
6992,1747750,50440,40340,27371,21863,20433,59829
6993,1748000,50168,41248,27111,23754,18847,59724
6994,1748250,49865,42151,26891,25715,17347,59467
6995,1748500,49530,43044,26713,27733,15942,59059
6996,1748750,49168,43920,26577,29796,14642,58503
6997,1749000,48779,44774,26484,31891,13453,57802
6998,1749250,48366,45600,26435,34005,12383,56960
6999,1749500,47932,46393,26429,36126,11439,55983
7000,1749750,47479,47148,26467,38240,10626,54877
7001,1750000,47009,47861,26549,40334,9950,53648
7002,1750250,46526,48526,26673,42395,9415,52305
7003,1750500,46032,49141,26840,44410,9023,50855
7004,1750750,45530,49700,27047,46368,8778,49308
7005,1751000,45023,50202,27295,48255,8681,47672
7006,1751250,44511,50642,27580,50062,8731,45959
7007,1751500,44000,51019,27901,51775,8930,44179
7008,1751750,43495,51329,28257,53385,9276,42341
7009,1752000,42997,51572,28646,54883,9767,40459
7010,1752250,42510,51745,29066,56258,10399,38543
7011,1752500,42038,51848,29513,57503,11169,36605
7012,1752750,41584,51880,29985,58610,12072,34657
7013,1753000,41150,51842,30479,59572,13102,32710
7014,1753250,40739,51733,30992,60383,14253,30778
7015,1753500,40354,51554,31521,61038,15519,28872
7016,1753750,39996,51307,32064,61533,16891,27003
7017,1754000,39669,50992,32616,61864,18360,25183
7018,1754250,39375,50612,33175,62031,19919,23424
7019,1754500,39114,50169,33736,62032,21556,21736
7020,1754750,38888,49666,34298,61867,23263,20129
7021,1755000,38699,49107,34855,61536,25028,18614
7022,1755250,38549,48494,35404,61042,26841,17200
7023,1755500,38437,47832,35943,60388,28691,15895
7024,1755750,38365,47124,36467,59578,30566,14707
7025,1756000,38332,46374,36972,58617,32456,13644
7026,1756250,38340,45588,37456,57510,34347,12713
7027,1756500,38387,44769,37916,56265,36229,11918
7028,1756750,38475,43923,38349,54889,38090,11266
7029,1757000,38601,43055,38751,53390,39918,10760
7030,1757250,38765,42170,39121,51778,41703,10403
7031,1757500,38966,41273,39457,50063,43433,10197
7032,1757750,39203,40367,39756,48255,45097,10144
7033,1758000,39475,39457,40017,46366,46685,10245
7034,1758250,39778,38553,40237,44407,48188,10498
7035,1758500,40114,37658,40416,42389,49596,10902
7036,1758750,40478,36780,40553,40326,50900,11454
7037,1759000,40870,35924,40646,38231,52093,12152
7038,1759250,41286,35096,40695,36115,53167,12991
7039,1759500,41724,34300,40701,33993,54115,13965
7040,1759750,42181,33543,40662,31877,54932,15070
7041,1760000,42654,32827,40580,29780,55611,16297
7042,1760250,43141,32159,40455,27715,56151,17640
7043,1760500,43639,31542,40287,25695,56545,19090
7044,1760750,44144,30979,40078,23733,56794,20638
7045,1761000,44654,30475,39829,21841,56894,22275
7046,1761250,45165,30033,39542,20030,56845,23991
7047,1761500,45674,29654,39218,18312,56648,25774
7048,1761750,46178,29341,38860,16697,56303,27615
7049,1762000,46674,29097,38470,15195,55813,29500
7050,1762250,47158,28923,38049,13815,55181,31420
7051,1762500,47628,28819,37601,12567,54410,33362
7052,1762750,48081,28786,37129,11457,53506,35314
7053,1763000,48513,28824,36635,10494,52474,37264
7054,1763250,48922,28933,36121,9681,51320,39200
7055,1763500,49305,29111,35592,9025,50052,41110
7056,1763750,49661,29359,35051,8530,48677,42982
7057,1764000,49986,29673,34500,8199,47204,44805
7058,1764250,50279,30053,33944,8033,45642,46567
7059,1764500,50538,30495,33381,8034,44001,48257
7060,1764750,50762,30997,32819,8202,42290,49866
7061,1765000,50949,31556,32262,8536,40521,51382
7062,1765250,51098,32169,31712,9033,38705,52797
7063,1765500,51208,32834,31174,9690,36852,54102
7064,1765750,51279,33544,30650,10504,34974,55289
7065,1766000,51310,34296,30145,11469,33082,56351
7066,1766250,51302,35085,29662,12580,31189,57281
7067,1766500,51253,35907,29202,13829,29305,58073
7068,1766750,51166,36756,28770,15209,27444,58722
7069,1767000,51039,37628,28368,16711,25615,59226
7070,1767250,50875,38517,27999,18326,23831,59580
7071,1767500,50674,39418,27664,20044,22102,59782
7072,1767750,50436,40325,27365,21854,20439,59831
7073,1768000,50165,41233,27105,23745,18852,59727
7074,1768250,49862,42137,26885,25706,17352,59470
7075,1768500,49528,43030,26707,27724,15947,59063
7076,1768750,49165,43906,26571,29787,14645,58507
7077,1769000,48777,44760,26478,31882,13456,57807
7078,1769250,48364,45586,26428,33997,12385,56966
7079,1769500,47930,46380,26422,36118,11440,55989
7080,1769750,47477,47135,26460,38232,10627,54883
7081,1770000,47007,47848,26541,40326,9950,53655
7082,1770250,46524,48514,26665,42387,9414,52312
7083,1770500,46030,49129,26832,44403,9022,50863
7084,1770750,45528,49689,27039,46361,8776,49316
7085,1771000,45021,50191,27286,48250,8678,47681
7086,1771250,44509,50631,27571,50056,8728,45968
7087,1771500,43998,51008,27892,51770,8926,44187
7088,1771750,43492,51319,28248,53382,9271,42350
7089,1772000,42994,51562,28637,54880,9761,40468
7090,1772250,42507,51736,29056,56256,10393,38551
7091,1772500,42035,51839,29503,57502,11162,36613
7092,1772750,41580,51872,29975,58609,12065,34665
7093,1773000,41146,51833,30469,59572,13094,32718
7094,1773250,40735,51725,30982,60383,14246,30786
7095,1773500,40349,51546,31512,61039,15511,28879
7096,1773750,39992,51299,32054,61535,16882,27010
7097,1774000,39665,50985,32606,61868,18352,25190
7098,1774250,39370,50605,33165,62035,19910,23430
7099,1774500,39108,50162,33727,62037,21547,21741
7100,1774750,38883,49660,34288,61872,23254,20134
7101,1775000,38694,49100,34846,61542,25019,18618
7102,1775250,38543,48488,35395,61049,26832,17203
7103,1775500,38431,47825,35934,60395,28682,15897
7104,1775750,38358,47117,36458,59586,30558,14709
7105,1776000,38326,46368,36964,58625,32447,13646
7106,1776250,38333,45581,37448,57519,34339,12713
7107,1776500,38381,44763,37908,56274,36221,11918
7108,1776750,38468,43917,38341,54898,38082,11265
7109,1777000,38594,43049,38743,53400,39911,10758
7110,1777250,38758,42163,39114,51788,41696,10401
7111,1777500,38959,41266,39450,50074,43426,10194
7112,1777750,39196,40360,39749,48266,45091,10141
7113,1778000,39467,39451,40010,46377,46680,10241
7114,1778250,39771,38546,40230,44417,48183,10493
7115,1778500,40106,37651,40410,42400,49592,10896
7116,1778750,40471,36773,40546,40337,50897,11448
7117,1779000,40862,35917,40640,38242,52090,12145
7118,1779250,41278,35088,40689,36126,53164,12984
7119,1779500,41716,34293,40695,34003,54113,13958
7120,1779750,42173,33535,40657,31887,54930,15062
7121,1780000,42647,32819,40575,29790,55611,16289
7122,1780250,43134,32151,40449,27724,56151,17631
7123,1780500,43631,31533,40282,25704,56546,19081
7124,1780750,44136,30970,40073,23742,56795,20629
7125,1781000,44646,30466,39825,21849,56896,22266
7126,1781250,45157,30023,39537,20038,56848,23981
7127,1781500,45666,29644,39214,18319,56651,25764
7128,1781750,46170,29331,38856,16703,56307,27604
7129,1782000,46666,29087,38465,15200,55818,29490
7130,1782250,47151,28912,38045,13820,55186,31410
7131,1782500,47621,28808,37597,12571,54416,33352
7132,1782750,48073,28774,37125,11461,53513,35304
7133,1783000,48506,28812,36630,10496,52481,37255
7134,1783250,48915,28920,36117,9683,51328,39191
7135,1783500,49298,29099,35588,9027,50060,41101
7136,1783750,49654,29346,35047,8531,48685,42973
7137,1784000,49979,29660,34496,8198,47213,44796
7138,1784250,50273,30040,33939,8032,45651,46559
7139,1784500,50532,30482,33377,8032,44010,48250
7140,1784750,50756,30983,32815,8199,42300,49859
7141,1785000,50943,31542,32257,8532,40531,51376
7142,1785250,51092,32155,31707,9028,38714,52792
7143,1785500,51202,32819,31169,9685,36861,54097
7144,1785750,51273,33529,30646,10498,34983,55285
7145,1786000,51305,34280,30140,11463,33091,56348
7146,1786250,51297,35069,29657,12573,31198,57278
7147,1786500,51249,35891,29197,13821,29314,58071
7148,1786750,51161,36740,28765,15201,27452,58722
7149,1787000,51035,37612,28363,16702,25623,59226
7150,1787250,50871,38501,27993,18317,23838,59580
7151,1787500,50670,39402,27658,20034,22109,59783
7152,1787750,50433,40309,27359,21844,20446,59833
7153,1788000,50162,41218,27099,23735,18858,59730
7154,1788250,49858,42121,26879,25696,17357,59474
7155,1788500,49525,43014,26700,27714,15951,59068
7156,1788750,49162,43891,26564,29777,14649,58513
7157,1789000,48774,44745,26470,31872,13459,57813
7158,1789250,48362,45572,26421,33987,12388,56972
7159,1789500,47928,46366,26414,36108,11442,55996
7160,1789750,47475,47121,26452,38222,10628,54891
7161,1790000,47005,47835,26533,40317,9950,53664
7162,1790250,46522,48501,26657,42379,9413,52321
7163,1790500,46028,49116,26823,44395,9020,50872
7164,1790750,45526,49676,27030,46354,8773,49325
7165,1791000,45019,50178,27277,48243,8674,47690
7166,1791250,44507,50620,27562,50050,8724,45977
7167,1791500,43996,50997,27883,51765,8921,44197
7168,1791750,43490,51308,28238,53377,9266,42360
7169,1792000,42991,51552,28627,54876,9755,40477
7170,1792250,42504,51726,29046,56253,10386,38561
7171,1792500,42032,51830,29493,57499,11155,36623
7172,1792750,41577,51862,29965,58608,12057,34674
7173,1793000,41142,51825,30459,59571,13086,32727
7174,1793250,40731,51716,30972,60384,14237,30794
7175,1793500,40345,51538,31501,61040,15502,28887
7176,1793750,39987,51291,32044,61537,16873,27017
7177,1794000,39660,50977,32596,61871,18342,25197
7178,1794250,39364,50598,33155,62039,19900,23436
7179,1794500,39103,50155,33717,62042,21537,21747
7180,1794750,38877,49653,34278,61878,23243,20139
7181,1795000,38688,49094,34836,61549,25009,18623
7182,1795250,38537,48481,35386,61056,26822,17207
7183,1795500,38424,47819,35924,60403,28672,15900
7184,1795750,38352,47111,36448,59594,30548,14711
7185,1796000,38319,46361,36954,58634,32437,13647
7186,1796250,38326,45575,37439,57528,34329,12714
7187,1796500,38373,44756,37899,56284,36212,11918
7188,1796750,38460,43910,38332,54909,38073,11264
7189,1797000,38586,43042,38735,53411,39903,10757
7190,1797250,38750,42157,39106,51800,41688,10398
7191,1797500,38951,41260,39442,50085,43419,10191
7192,1797750,39188,40353,39741,48278,45084,10137
7193,1798000,39459,39443,40002,46389,46674,10236
7194,1798250,39763,38538,40223,44429,48178,10488
7195,1798500,40098,37644,40403,42412,49587,10890
7196,1798750,40462,36766,40540,40349,50892,11442
7197,1799000,40854,35909,40633,38253,52086,12138
7198,1799250,41270,35081,40683,36137,53162,12976
7199,1799500,41708,34285,40689,34015,54111,13949
7200,1799750,42165,33526,40651,31898,54929,15053
7201,1800000,42638,32811,40569,29800,55610,16279
7202,1800250,43125,32142,40444,27735,56151,17621
7203,1800500,43623,31524,40277,25714,56547,19071
7204,1800750,44128,30961,40068,23751,56797,20619
7205,1801000,44638,30456,39819,21858,56898,22255
7206,1801250,45149,30013,39532,20046,56851,23970
7207,1801500,45658,29633,39209,18326,56655,25753
7208,1801750,46162,29320,38851,16710,56312,27593
7209,1802000,46658,29076,38461,15206,55823,29479
7210,1802250,47143,28900,38040,13825,55192,31399
7211,1802500,47613,28796,37593,12576,54423,33341
7212,1802750,48066,28762,37120,11464,53520,35294
7213,1803000,48498,28799,36626,10499,52489,37244
7214,1803250,48907,28907,36113,9685,51336,39181
7215,1803500,49291,29085,35584,9027,50069,41091
7216,1803750,49646,29332,35042,8531,48694,42964
7217,1804000,49972,29646,34492,8197,47222,44788
7218,1804250,50266,30025,33935,8030,45661,46551
7219,1804500,50525,30467,33372,8029,44020,48242
7220,1804750,50749,30968,32810,8195,42310,49852
7221,1805000,50937,31526,32253,8527,40541,51369
7222,1805250,51086,32139,31703,9023,38725,52786
7223,1805500,51196,32803,31164,9679,36871,54092
7224,1805750,51268,33513,30641,10491,34993,55281
7225,1806000,51299,34264,30136,11455,33101,56344
7226,1806250,51291,35053,29652,12565,31208,57276
7227,1806500,51244,35874,29192,13813,29324,58069
7228,1806750,51157,36723,28760,15191,27461,58721
7229,1807000,51031,37595,28357,16693,25632,59226
7230,1807250,50867,38484,27987,18307,23847,59581
7231,1807500,50666,39385,27652,20024,22117,59785
7232,1807750,50429,40292,27353,21833,20453,59836
7233,1808000,50158,41201,27092,23724,18865,59734
7234,1808250,49855,42105,26872,25685,17363,59479
7235,1808500,49521,42998,26693,27702,15956,59073
7236,1808750,49160,43875,26556,29766,14653,58519
7237,1809000,48771,44730,26463,31861,13462,57819
7238,1809250,48359,45557,26413,33976,12390,56980
7239,1809500,47925,46351,26406,36097,11444,56004
7240,1809750,47473,47107,26443,38212,10629,54900
7241,1810000,47003,47820,26524,40307,9950,53672
7242,1810250,46520,48487,26648,42370,9412,52330
7243,1810500,46026,49102,26814,44387,9018,50882
7244,1810750,45524,49663,27020,46346,8771,49335
7245,1811000,45017,50166,27267,48236,8671,47701
7246,1811250,44504,50608,27552,50044,8720,45988
7247,1811500,43993,50985,27873,51759,8916,44208
7248,1811750,43487,51297,28228,53372,9260,42370
7249,1812000,42988,51541,28617,54872,9749,40488
7250,1812250,42501,51716,29036,56250,10379,38571
7251,1812500,42028,51820,29482,57497,11147,36633
7252,1812750,41573,51853,29954,58607,12048,34684
7253,1813000,41138,51816,30448,59571,13077,32737
7254,1813250,40726,51708,30961,60385,14227,30803
7255,1813500,40340,51530,31491,61042,15492,28896
7256,1813750,39982,51283,32033,61540,16863,27025
7257,1814000,39655,50969,32585,61874,18332,25204
7258,1814250,39359,50590,33144,62044,19889,23443
7259,1814500,39097,50148,33706,62047,21526,21753
7260,1814750,38871,49646,34268,61884,23233,20144
7261,1815000,38682,49087,34825,61555,24998,18627
7262,1815250,38530,48474,35376,61064,26811,17211
7263,1815500,38418,47812,35915,60412,28662,15903
7264,1815750,38345,47104,36439,59603,30537,14714
7265,1816000,38312,46355,36945,58644,32427,13649
7266,1816250,38319,45568,37430,57539,34319,12715
7267,1816500,38366,44750,37890,56295,36202,11918
7268,1816750,38452,43903,38323,54920,38064,11263
7269,1817000,38578,43035,38727,53422,39894,10755
7270,1817250,38742,42150,39098,51811,41680,10396
7271,1817500,38943,41253,39434,50097,43411,10188
7272,1817750,39180,40346,39734,48290,45077,10133
7273,1818000,39451,39436,39995,46401,46667,10231
7274,1818250,39754,38531,40216,44442,48172,10482
7275,1818500,40089,37636,40396,42424,49582,10884
7276,1818750,40454,36758,40533,40361,50888,11435
7277,1819000,40845,35902,40627,38265,52083,12131
7278,1819250,41261,35073,40677,36149,53159,12968
7279,1819500,41699,34276,40683,34026,54109,13941
7280,1819750,42156,33518,40645,31909,54928,15044
7281,1820000,42629,32802,40563,29811,55610,16270
7282,1820250,43116,32133,40438,27745,56151,17611
7283,1820500,43614,31515,40271,25724,56548,19060
7284,1820750,44119,30951,40063,23761,56799,20608
7285,1821000,44629,30446,39814,21867,56901,22244
7286,1821250,45140,30002,39527,20054,56854,23959
7287,1821500,45649,29623,39204,18334,56659,25742
7288,1821750,46154,29309,38846,16716,56317,27582
7289,1822000,46650,29064,38456,15212,55829,29468
7290,1822250,47134,28889,38036,13831,55198,31388
7291,1822500,47604,28784,37588,12580,54430,33330
7292,1822750,48057,28750,37116,11468,53527,35283
7293,1823000,48490,28786,36622,10501,52497,37233
7294,1823250,48899,28894,36108,9687,51344,39170
7295,1823500,49283,29072,35580,9028,50078,41081
7296,1823750,49639,29318,35038,8530,48704,42954
7297,1824000,49964,29632,34487,8196,47232,44779
7298,1824250,50258,30010,33930,8028,45671,46542
7299,1824500,50518,30452,33368,8026,44030,48234
7300,1824750,50742,30953,32806,8192,42320,49844
7301,1825000,50930,31511,32248,8522,40552,51363
7302,1825250,51079,32123,31698,9017,38735,52780
7303,1825500,51190,32786,31160,9672,36882,54087
7304,1825750,51262,33496,30636,10484,35003,55277
7305,1826000,51294,34247,30130,11447,33111,56341
7306,1826250,51286,35036,29646,12556,31217,57273
7307,1826500,51238,35857,29187,13803,29333,58068
7308,1826750,51151,36706,28754,15182,27470,58720
7309,1827000,51026,37577,28351,16682,25640,59226
7310,1827250,50862,38466,27981,18296,23855,59582
7311,1827500,50661,39367,27645,20013,22124,59787
7312,1827750,50425,40275,27346,21822,20460,59839
7313,1828000,50154,41184,27086,23713,18871,59737
7314,1828250,49851,42088,26865,25673,17369,59483
7315,1828500,49518,42981,26686,27691,15961,59078
7316,1828750,49156,43859,26549,29754,14657,58525
7317,1829000,48768,44713,26455,31850,13465,57826
7318,1829250,48356,45541,26405,33965,12393,56987
7319,1829500,47923,46335,26398,36087,11445,56012
7320,1829750,47470,47092,26435,38202,10629,54908
7321,1830000,47001,47806,26515,40298,9950,53681
7322,1830250,46518,48473,26639,42361,9411,52340
7323,1830500,46024,49089,26804,44378,9016,50891
7324,1830750,45522,49650,27011,46338,8768,49345
7325,1831000,45014,50153,27257,48229,8667,47711
7326,1831250,44502,50595,27542,50037,8715,45998
7327,1831500,43990,50973,27862,51754,8911,44218
7328,1831750,43484,51285,28218,53367,9254,42381
7329,1832000,42985,51530,28606,54868,9742,40498
7330,1832250,42497,51705,29025,56247,10372,38582
7331,1832500,42024,51809,29472,57495,11139,36643
7332,1832750,41569,51843,29943,58605,12040,34694
7333,1833000,41134,51806,30437,59571,13068,32746
7334,1833250,40722,51698,30950,60385,14218,30812
7335,1833500,40335,51521,31480,61044,15482,28904
7336,1833750,39977,51275,32022,61542,16853,27033
7337,1834000,39649,50961,32574,61878,18321,25211
7338,1834250,39353,50582,33133,62048,19879,23450
7339,1834500,39091,50140,33695,62052,21516,21759
7340,1834750,38865,49638,34257,61890,23222,20150
7341,1835000,38675,49079,34815,61562,24987,18632
7342,1835250,38523,48467,35366,61071,26801,17214
7343,1835500,38411,47805,35905,60420,28651,15906
7344,1835750,38337,47097,36429,59612,30527,14716
7345,1836000,38304,46347,36936,58653,32417,13650
7346,1836250,38311,45561,37421,57549,34310,12715
7347,1836500,38358,44742,37881,56305,36193,11918
7348,1836750,38444,43896,38315,54931,38056,11262
7349,1837000,38570,43028,38718,53434,39886,10753
7350,1837250,38733,42142,39089,51823,41672,10393
7351,1837500,38934,41245,39426,50109,43404,10184
7352,1837750,39171,40337,39726,48302,45071,10129
7353,1838000,39442,39427,39987,46413,46661,10226
7354,1838250,39745,38522,40209,44454,48167,10476
7355,1838500,40080,37627,40389,42437,49577,10878
7356,1838750,40445,36749,40526,40373,50884,11428
7357,1839000,40836,35892,40620,38277,52080,12123
7358,1839250,41252,35063,40671,36161,53156,12960
7359,1839500,41690,34266,40677,34038,54107,13932
7360,1839750,42147,33508,40639,31920,54927,15034
7361,1840000,42620,32791,40557,29822,55610,16260
7362,1840250,43107,32122,40433,27756,56152,17601
7363,1840500,43605,31503,40266,25734,56550,19050
7364,1840750,44110,30940,40058,23770,56801,20597
7365,1841000,44620,30434,39809,21875,56904,22233
7366,1841250,45131,29990,39522,20062,56858,23948
7367,1841500,45640,29610,39199,18341,56663,25731
7368,1841750,46145,29296,38841,16723,56321,27571
7369,1842000,46641,29051,38451,15218,55834,29457
7370,1842250,47126,28875,38031,13836,55205,31377
7371,1842500,47596,28770,37583,12584,54436,33320
7372,1842750,48049,28735,37111,11471,53535,35272
7373,1843000,48481,28772,36617,10504,52505,37223
7374,1843250,48891,28879,36104,9688,51353,39160
7375,1843500,49275,29056,35575,9029,50086,41072
7376,1843750,49631,29302,35034,8530,48713,42945
7377,1844000,49957,29616,34483,8195,47241,44770
7378,1844250,50251,29994,33925,8026,45681,46534
7379,1844500,50511,30435,33363,8023,44040,48227
7380,1844750,50735,30936,32801,8188,42330,49838
7381,1845000,50923,31494,32243,8518,40562,51357
7382,1845250,51073,32105,31693,9012,38745,52775
7383,1845500,51184,32769,31154,9666,36892,54083
7384,1845750,51256,33478,30630,10477,35013,55273
7385,1846000,51288,34229,30125,11440,33121,56338
7386,1846250,51280,35018,29640,12548,31227,57271
7387,1846500,51233,35839,29180,13795,29342,58067
7388,1846750,51146,36687,28748,15173,27479,58720
7389,1847000,51021,37559,28345,16673,25649,59226
7390,1847250,50857,38448,27974,18286,23863,59584
7391,1847500,50657,39349,27639,20003,22131,59789
7392,1847750,50420,40257,27339,21812,20466,59842
7393,1848000,50150,41166,27078,23702,18877,59741
7394,1848250,49847,42070,26857,25662,17374,59488
7395,1848500,49514,42964,26678,27680,15966,59084
7396,1848750,49153,43841,26541,29744,14661,58531
7397,1849000,48765,44696,26446,31839,13468,57833
7398,1849250,48353,45524,26396,33955,12395,56994
7399,1849500,47920,46319,26389,36077,11447,56020
7400,1849750,47467,47076,26426,38193,10630,54916
7401,1850000,46998,47790,26506,40289,9950,53690
7402,1850250,46515,48457,26629,42352,9410,52349
7403,1850500,46021,49074,26794,44370,9014,50901
7404,1850750,45519,49635,27001,46331,8765,49355
7405,1851000,45011,50139,27247,48222,8664,47721
7406,1851250,44499,50581,27531,50031,8711,46008
7407,1851500,43987,50960,27852,51749,8906,44228
7408,1851750,43480,51273,28207,53363,9248,42391
7409,1852000,42981,51518,28595,54865,9735,40508
7410,1852250,42493,51693,29014,56244,10365,38591
7411,1852500,42020,51798,29460,57493,11132,36652
7412,1852750,41564,51832,29932,58605,12032,34703
7413,1853000,41129,51795,30426,59571,13060,32755
7414,1853250,40717,51688,30939,60386,14209,30821
7415,1853500,40330,51511,31468,61046,15473,28912
7416,1853750,39972,51265,32011,61545,16843,27040
7417,1854000,39643,50952,32563,61881,18312,25218
7418,1854250,39347,50573,33122,62052,19869,23456
7419,1854500,39085,50131,33684,62057,21506,21764
7420,1854750,38858,49629,34246,61896,23212,20154
7421,1855000,38668,49070,34804,61569,24978,18636
7422,1855250,38516,48458,35355,61079,26791,17218
7423,1855500,38403,47796,35894,60428,28642,15909
7424,1855750,38330,47088,36419,59621,30518,14718
7425,1856000,38296,46339,36925,58662,32408,13651
7426,1856250,38303,45552,37411,57558,34301,12716
7427,1856500,38350,44734,37872,56315,36185,11918
7428,1856750,38436,43887,38305,54941,38047,11261
7429,1857000,38562,43019,38709,53444,39878,10751
7430,1857250,38725,42133,39080,51834,41665,10390
7431,1857500,38926,41236,39417,50120,43397,10181
7432,1857750,39162,40328,39717,48313,45064,10125
7433,1858000,39433,39418,39979,46424,46656,10221
7434,1858250,39737,38513,40201,44465,48162,10471
7435,1858500,40071,37618,40381,42448,49573,10872
7436,1858750,40436,36739,40518,40385,50881,11421
7437,1859000,40827,35882,40613,38288,52077,12116
7438,1859250,41243,35053,40663,36172,53154,12952
7439,1859500,41681,34256,40670,34048,54106,13924
7440,1859750,42138,33497,40632,31930,54926,15026
7441,1860000,42611,32781,40551,29832,55610,16251
7442,1860250,43098,32111,40426,27765,56152,17592
7443,1860500,43596,31492,40259,25743,56551,19041
7444,1860750,44101,30928,40051,23778,56803,20588
7445,1861000,44611,30423,39803,21883,56907,22224
7446,1861250,45122,29978,39516,20069,56861,23938
7447,1861500,45632,29598,39193,18347,56667,25721
7448,1861750,46136,29284,38835,16729,56326,27561
7449,1862000,46633,29038,38445,15223,55839,29447
7450,1862250,47117,28862,38025,13840,55210,31367
7451,1862500,47588,28756,37578,12587,54443,33310
7452,1862750,48041,28721,37106,11474,53541,35263
7453,1863000,48473,28757,36611,10506,52512,37214
7454,1863250,48883,28864,36098,9689,51361,39151
7455,1863500,49267,29041,35569,9029,50094,41063
7456,1863750,49623,29287,35028,8530,48721,42937
7457,1864000,49949,29600,34477,8194,47250,44762
7458,1864250,50244,29978,33920,8024,45689,46527
7459,1864500,50504,30419,33357,8021,44049,48220
7460,1864750,50728,30920,32795,8184,42340,49831
7461,1865000,50916,31477,32237,8513,40571,51351
7462,1865250,51066,32088,31687,9006,38754,52770
7463,1865500,51177,32751,31148,9660,36901,54079
7464,1865750,51249,33461,30624,10471,35022,55270
7465,1866000,51282,34212,30118,11433,33130,56335
7466,1866250,51275,35000,29634,12540,31235,57269
7467,1866500,51227,35821,29174,13787,29350,58066
7468,1866750,51141,36670,28741,15164,27487,58719
7469,1867000,51016,37541,28338,16664,25656,59227
7470,1867250,50852,38430,27967,18277,23869,59585
7471,1867500,50652,39331,27631,19993,22138,59791
7472,1867750,50416,40239,27332,21802,20472,59845
7473,1868000,50146,41148,27071,23693,18882,59745
7474,1868250,49843,42053,26849,25653,17379,59492
7475,1868500,49510,42947,26670,27671,15970,59088
7476,1868750,49149,43824,26532,29734,14664,58536
7477,1869000,48761,44680,26438,31830,13471,57839
7478,1869250,48350,45508,26387,33946,12396,57001
7479,1869500,47916,46303,26380,36068,11448,56027
7480,1869750,47464,47060,26416,38184,10630,54924
7481,1870000,46995,47775,26496,40281,9949,53698
7482,1870250,46512,48443,26619,42345,9409,52357
7483,1870500,46018,49059,26784,44363,9012,50909
7484,1870750,45516,49621,26990,46325,8762,49363
7485,1871000,45008,50125,27236,48216,8660,47729
7486,1871250,44495,50568,27521,50026,8707,46017
7487,1871500,43983,50947,27841,51744,8901,44237
7488,1871750,43476,51260,28196,53359,9243,42400
7489,1872000,42977,51505,28584,54862,9730,40517
7490,1872250,42489,51681,29003,56242,10358,38600
7491,1872500,42015,51787,29450,57492,11125,36660
7492,1872750,41559,51821,29921,58604,12024,34711
7493,1873000,41123,51785,30415,59571,13052,32762
7494,1873250,40711,51678,30928,60387,14201,30828
7495,1873500,40324,51501,31457,61047,15465,28919
7496,1873750,39965,51255,32000,61548,16835,27047
7497,1874000,39637,50942,32552,61885,18303,25224
7498,1874250,39341,50563,33111,62057,19860,23461
7499,1874500,39078,50122,33674,62062,21497,21769
7500,1874750,38851,49620,34236,61901,23203,20158
7501,1875000,38661,49061,34794,61575,24969,18639
7502,1875250,38509,48449,35345,61085,26782,17221
7503,1875500,38396,47787,35884,60435,28633,15911
7504,1875750,38322,47079,36409,59629,30509,14719
7505,1876000,38288,46330,36916,58671,32400,13652
7506,1876250,38295,45543,37401,57567,34293,12716
7507,1876500,38342,44725,37862,56324,36177,11917
7508,1876750,38428,43878,38296,54951,38040,11260
7509,1877000,38553,43010,38700,53454,39871,10749
7510,1877250,38716,42124,39072,51844,41659,10388
7511,1877500,38917,41227,39409,50130,43392,10178
7512,1877750,39154,40319,39709,48323,45059,10121
7513,1878000,39424,39409,39971,46434,46651,10217
7514,1878250,39728,38503,40193,44475,48158,10466
7515,1878500,40062,37608,40373,42458,49569,10866
7516,1878750,40427,36729,40511,40394,50878,11415
7517,1879000,40818,35872,40606,38298,52075,12110
7518,1879250,41234,35043,40656,36181,53152,12945
7519,1879500,41672,34246,40663,34057,54105,13917
7520,1879750,42129,33486,40625,31939,54926,15018
7521,1880000,42602,32770,40544,29840,55610,16243
7522,1880250,43089,32100,40420,27773,56153,17584
7523,1880500,43587,31481,40253,25750,56552,19032
7524,1880750,44092,30917,40045,23785,56805,20579
7525,1881000,44602,30411,39797,21890,56909,22215
7526,1881250,45114,29966,39510,20075,56864,23929
7527,1881500,45623,29585,39187,18353,56671,25712
7528,1881750,46128,29271,38830,16733,56330,27552
7529,1882000,46624,29025,38440,15227,55844,29438
7530,1882250,47109,28848,38020,13843,55216,31359
7531,1882500,47579,28743,37572,12590,54448,33301
7532,1882750,48032,28708,37100,11476,53547,35254
7533,1883000,48465,28743,36606,10507,52518,37206
7534,1883250,48875,28850,36093,9690,51367,39144
7535,1883500,49259,29027,35564,9029,50101,41056
7536,1883750,49615,29272,35022,8529,48729,42930
7537,1884000,49942,29585,34471,8193,47258,44756
7538,1884250,50236,29963,33914,8022,45697,46521
7539,1884500,50496,30403,33351,8018,44057,48214
7540,1884750,50721,30904,32789,8181,42347,49826
7541,1885000,50909,31461,32231,8510,40579,51347
7542,1885250,51059,32072,31681,9002,38762,52766
7543,1885500,51171,32735,31142,9655,36909,54075
7544,1885750,51243,33444,30618,10465,35030,55267
7545,1886000,51275,34195,30112,11427,33137,56333
7546,1886250,51268,34983,29628,12534,31243,57268
7547,1886500,51221,35804,29167,13780,29357,58065
7548,1886750,51135,36653,28734,15157,27493,58719
7549,1887000,51010,37524,28331,16656,25662,59228
