609,152000,4740,56847,58402,32813,32765,32723
610,152250,4740,56847,58402,32813,32764,32724
611,152500,4740,56847,58402,32812,32764,32725
612,152750,4740,56847,58402,32811,32764,32726
613,153000,4740,56847,58402,32810,32764,32727
614,153250,4740,56847,58403,32809,32763,32728
615,153500,4740,56847,58403,32809,32763,32729
616,153750,4740,56847,58403,32808,32762,32731
617,154000,4740,56847,58403,32808,32761,32732
618,154250,4740,56847,58403,32807,32761,32733
619,154500,4740,56847,58403,32807,32760,32734
620,154750,4740,56847,58403,32807,32759,32735
621,155000,4740,56847,58403,32807,32758,32736
622,155250,4740,56846,58403,32807,32757,32737
623,155500,4740,56846,58403,32807,32756,32738
624,155750,4740,56846,58403,32807,32755,32739
625,156000,4740,56846,58403,32807,32754,32740
626,156250,4740,56846,58403,32807,32753,32741
627,156500,4740,56846,58403,32808,32752,32741
628,156750,4740,56846,58402,32808,32751,32742
629,157000,4740,56846,58402,32809,32750,32743
630,157250,4740,56846,58402,32810,32748,32743
631,157500,4740,56846,58402,32810,32747,32743
632,157750,4740,56846,58402,32811,32746,32744
633,158000,4740,56846,58402,32812,32745,32744
634,158250,4740,56846,58402,32813,32744,32744
635,158500,4740,56846,58402,32814,32743,32744
636,158750,4740,56846,58402,32815,32742,32744
637,159000,4740,56846,58402,32816,32741,32744
638,159250,4740,56846,58402,32817,32740,32744
639,159500,4740,56846,58402,32818,32739,32744
640,159750,4740,56846,58402,32819,32739,32743
641,160000,4741,56846,58402,32820,32738,32743
642,160250,4741,56846,58402,32821,32737,32742
643,160500,4741,56846,58402,32822,32737,32742
644,160750,4741,56846,58402,32824,32736,32741
645,161000,4741,56846,58402,32825,32736,32740
646,161250,4741,56847,58402,32826,32736,32739
647,161500,4741,56847,58402,32827,32736,32738
648,161750,4741,56847,58402,32828,32736,32738
649,162000,4741,56847,58402,32829,32736,32737
650,162250,4741,56847,58402,32830,32736,32735
651,162500,4741,56847,58402,32831,32736,32734
652,162750,4741,56847,58402,32832,32736,32733
653,163000,4741,56847,58402,32832,32736,32732
654,163250,4740,56847,58402,32833,32737,32731
655,163500,4740,56847,58401,32834,32737,32730
656,163750,4740,56847,58401,32834,32738,32729
657,164000,4740,56847,58401,32835,32739,32728
658,164250,4740,56847,58401,32835,32739,32727
659,164500,4740,56847,58401,32835,32740,32725
660,164750,4740,56847,58401,32836,32741,32724
661,165000,4740,56847,58401,32836,32742,32723
662,165250,4740,56847,58401,32836,32743,32722
663,165500,4740,56847,58401,32836,32744,32721
664,165750,4740,56847,58401,32836,32745,32720
665,166000,4740,56847,58401,32835,32746,32720
666,166250,4740,56847,58402,32835,32747,32719
667,166500,4740,56847,58402,32835,32748,32718
668,166750,4740,56847,58402,32834,32749,32717
669,167000,4740,56847,58402,32834,32751,32717
670,167250,4740,56847,58402,32833,32752,32716
671,167500,4740,56847,58402,32832,32753,32716
672,167750,4740,56847,58402,32831,32754,32716
673,168000,4740,56847,58402,32831,32755,32715
674,168250,4740,56847,58402,32830,32756,32715
675,168500,4740,56847,58402,32829,32757,32715
676,168750,4740,56847,58402,32828,32758,32715
677,169000,4740,56847,58402,32827,32759,32715
678,169250,4740,56847,58402,32826,32760,32715
679,169500,4740,56847,58402,32824,32761,32716
680,169750,4740,56847,58402,32823,32761,32716
681,170000,4740,56847,58402,32822,32762,32717
682,170250,4740,56847,58402,32821,32763,32717
683,170500,4740,56847,58402,32820,32763,32718
684,170750,4740,56847,58402,32819,32764,32718
685,171000,4740,56847,58402,32818,32764,32719
686,171250,4740,56847,58402,32817,32764,32720
687,171500,4740,56847,58402,32816,32764,32721
688,171750,4740,56847,58402,32814,32765,32722
689,172000,4740,56847,58402,32813,32765,32723
690,172250,4740,56847,58402,32813,32764,32724
691,172500,4740,56847,58402,32812,32764,32725
692,172750,4740,56847,58402,32811,32764,32726
693,173000,4740,56847,58402,32810,32764,32727
694,173250,4740,56847,58403,32809,32763,32728
695,173500,4740,56847,58403,32809,32763,32729
696,173750,4740,56847,58403,32808,32762,32731
697,174000,4740,56847,58403,32808,32762,32732
698,174250,4740,56847,58403,32807,32761,32733
699,174500,4740,56847,58403,32807,32760,32734
700,174750,4740,56847,58403,32807,32759,32735
701,175000,4740,56847,58403,32807,32758,32736
702,175250,4740,56846,58403,32807,32757,32737
703,175500,4740,56846,58403,32807,32756,32738
704,175750,4740,56846,58403,32807,32755,32739
705,176000,4740,56846,58403,32807,32754,32740
706,176250,4740,56846,58403,32807,32753,32741
707,176500,4740,56846,58403,32808,32752,32741
708,176750,4740,56846,58402,32808,32751,32742
709,177000,4740,56846,58402,32809,32750,32743
710,177250,4740,56846,58402,32809,32748,32743
711,177500,4740,56846,58402,32810,32747,32743
712,177750,4740,56846,58402,32811,32746,32744
713,178000,4740,56846,58402,32812,32745,32744
714,178250,4740,56846,58402,32813,32744,32744
715,178500,4740,56846,58402,32814,32743,32744
716,178750,4740,56846,58402,32815,32742,32744
717,179000,4740,56846,58402,32816,32741,32744
718,179250,4740,56846,58402,32817,32740,32744
719,179500,4740,56846,58402,32818,32739,32744
720,179750,4740,56846,58402,32819,32739,32743
721,180000,4741,56846,58402,32820,32738,32743
722,180250,4741,56846,58402,32821,32737,32742
723,180500,4741,56846,58402,32822,32737,32742
724,180750,4741,56846,58402,32824,32736,32741
725,181000,4741,56846,58402,32825,32736,32740
726,181250,4741,56847,58402,32826,32736,32739
727,181500,4741,56847,58402,32827,32736,32738
728,181750,4741,56847,58402,32828,32736,32738
729,182000,4741,56847,58402,32829,32736,32737
730,182250,4741,56847,58402,32830,32736,32736
731,182500,4741,56847,58402,32831,32736,32734
732,182750,4741,56847,58402,32832,32736,32733
733,183000,4741,56847,58402,32832,32736,32732
734,183250,4740,56847,58402,32833,32737,32731
735,183500,4740,56847,58401,32834,32737,32730
736,183750,4740,56847,58401,32834,32738,32729
737,184000,4740,56847,58401,32835,32739,32728
738,184250,4740,56847,58401,32835,32739,32727
739,184500,4740,56847,58401,32835,32740,32725
740,184750,4740,56847,58401,32836,32741,32724
741,185000,4740,56847,58401,32836,32742,32723
742,185250,4740,56847,58401,32836,32743,32722
743,185500,4740,56847,58401,32836,32744,32721
744,185750,4740,56847,58401,32836,32745,32720
745,186000,4740,56847,58401,32835,32746,32720
746,186250,4740,56847,58402,32835,32747,32719
747,186500,4740,56847,58402,32835,32748,32718
748,186750,4740,56847,58402,32834,32749,32717
749,187000,4740,56847,58402,32834,32751,32717
750,187250,4740,56847,58402,32833,32752,32716
751,187500,4740,56847,58402,32832,32753,32716
752,187750,4740,56847,58402,32831,32754,32716
753,188000,4740,56847,58402,32831,32755,32715
754,188250,4740,56847,58402,32830,32756,32715
755,188500,4740,56847,58402,32829,32757,32715
756,188750,4740,56847,58402,32828,32758,32715
757,189000,4740,56847,58402,32827,32759,32715
758,189250,4740,56847,58402,32826,32760,32715
759,189500,4740,56847,58402,32824,32761,32716
760,189750,4740,56847,58402,32823,32761,32716
761,190000,4740,56847,58402,32822,32762,32717
762,190250,4740,56847,58402,32821,32763,32717
763,190500,4740,56847,58402,32820,32763,32718
764,190750,4740,56847,58402,32819,32764,32718
765,191000,4740,56847,58402,32818,32764,32719
766,191250,4740,56847,58402,32817,32764,32720
767,191500,4740,56847,58402,32816,32764,32721
768,191750,4740,56847,58402,32815,32765,32722
769,192000,4740,56847,58402,32814,32765,32723
770,192250,4740,56847,58402,32813,32764,32724
771,192500,4740,56847,58402,32812,32764,32725
772,192750,4740,56847,58402,32811,32764,32726
773,193000,4740,56847,58402,32810,32764,32727
774,193250,4740,56847,58403,32809,32763,32728
775,193500,4740,56847,58403,32809,32763,32729
776,193750,4740,56847,58403,32808,32762,32731
777,194000,4740,56847,58403,32808,32762,32732
778,194250,4740,56847,58403,32807,32761,32733
779,194500,4740,56847,58403,32807,32760,32734
780,194750,4740,56847,58403,32807,32759,32735
781,195000,4740,56847,58403,32807,32758,32736
782,195250,4740,56846,58403,32807,32757,32737
783,195500,4740,56846,58403,32807,32756,32738
784,195750,4740,56846,58403,32807,32755,32739
785,196000,4740,56846,58403,32807,32754,32740
786,196250,4740,56846,58403,32807,32753,32741
787,196500,4740,56846,58403,32808,32752,32741
788,196750,4740,56846,58402,32808,32751,32742
789,197000,4740,56846,58402,32809,32750,32743
790,197250,4740,56846,58402,32809,32748,32743
791,197500,4740,56846,58402,32810,32747,32743
792,197750,4740,56846,58402,32811,32746,32744
793,198000,4740,56846,58402,32812,32745,32744
794,198250,4740,56846,58402,32813,32744,32744
795,198500,4740,56846,58402,32814,32743,32744
796,198750,4740,56846,58402,32815,32742,32744
797,199000,4740,56846,58402,32816,32741,32744
798,199250,4740,56846,58402,32817,32740,32744
799,199500,4740,56846,58402,32818,32739,32744
800,199750,4740,56846,58402,32819,32739,32743
801,200000,4741,56846,58402,32820,32738,32743
802,200250,4741,56846,58402,32821,32737,32742
803,200500,4741,56846,58402,32822,32737,32742
804,200750,4741,56846,58402,32824,32736,32741
805,201000,4741,56846,58402,32825,32736,32740
806,201250,4741,56847,58402,32826,32736,32739
807,201500,4741,56847,58402,32827,32736,32738
808,201750,4741,56847,58402,32828,32736,32738
809,202000,4741,56847,58402,32829,32736,32737
810,202250,4741,56847,58402,32830,32736,32736
811,202500,4741,56847,58402,32831,32736,32734
812,202750,4741,56847,58402,32832,32736,32733
813,203000,4741,56847,58402,32832,32736,32732
814,203250,4740,56847,58402,32833,32737,32731
815,203500,4740,56847,58401,32834,32737,32730
816,203750,4740,56847,58401,32834,32738,32729
817,204000,4740,56847,58401,32835,32739,32728
818,204250,4740,56847,58401,32835,32739,32727
819,204500,4740,56847,58401,32835,32740,32725
820,204750,4740,56847,58401,32836,32741,32724
821,205000,4740,56847,58401,32836,32742,32723
822,205250,4740,56847,58401,32836,32743,32722
823,205500,4740,56847,58401,32836,32744,32721
824,205750,4740,56847,58401,32836,32745,32720
825,206000,4740,56847,58401,32835,32746,32720
826,206250,4740,56847,58402,32835,32747,32719
827,206500,4740,56847,58402,32835,32748,32718
828,206750,4740,56847,58402,32834,32749,32717
829,207000,4740,56847,58402,32834,32751,32717
830,207250,4740,56847,58402,32833,32752,32716
831,207500,4740,56847,58402,32832,32753,32716
832,207750,4740,56847,58402,32831,32754,32716
833,208000,4740,56847,58402,32831,32755,32715
834,208250,4740,56847,58402,32830,32756,32715
835,208500,4740,56847,58402,32829,32757,32715
836,208750,4740,56847,58402,32828,32758,32715
837,209000,4740,56847,58402,32827,32759,32715
838,209250,4740,56847,58402,32826,32760,32715
839,209500,4740,56847,58402,32825,32761,32716
840,209750,4740,56847,58402,32823,32761,32716
841,210000,4740,56847,58402,32822,32762,32717
842,210250,4740,56847,58402,32821,32763,32717
843,210500,4740,56847,58402,32820,32763,32718
844,210750,4740,56847,58402,32819,32764,32718
845,211000,4740,56847,58402,32818,32764,32719
846,211250,4740,56847,58402,32817,32764,32720
847,211500,4740,56847,58402,32816,32764,32721
848,211750,4740,56847,58402,32815,32765,32722
849,212000,4740,56847,58402,32814,32765,32723
850,212250,4740,56847,58402,32813,32764,32724
851,212500,4740,56847,58402,32812,32764,32725
852,212750,4740,56847,58402,32811,32764,32726
853,213000,4740,56847,58402,32810,32764,32727
854,213250,4740,56847,58403,32809,32763,32728
855,213500,4740,56847,58403,32809,32763,32729
856,213750,4740,56847,58403,32808,32762,32731
857,214000,4740,56847,58403,32808,32762,32732
858,214250,4740,56847,58403,32807,32761,32733
859,214500,4740,56847,58403,32807,32760,32734
860,214750,4740,56847,58403,32807,32759,32735
861,215000,4740,56847,58403,32807,32758,32736
862,215250,4740,56846,58403,32807,32757,32737
863,215500,4740,56846,58403,32807,32756,32738
864,215750,4740,56846,58403,32807,32755,32739
865,216000,4740,56846,58403,32807,32754,32740
866,216250,4740,56846,58403,32807,32753,32741
867,216500,4740,56846,58403,32808,32752,32741
868,216750,4740,56846,58402,32808,32751,32742
869,217000,4740,56846,58402,32809,32750,32742
870,217250,4740,56846,58402,32809,32748,32743
871,217500,4740,56846,58402,32810,32747,32743
872,217750,4740,56846,58402,32811,32746,32744
873,218000,4740,56846,58402,32812,32745,32744
874,218250,4740,56846,58402,32813,32744,32744
875,218500,4740,56846,58402,32814,32743,32744
876,218750,4740,56846,58402,32815,32742,32744
877,219000,4740,56846,58402,32816,32741,32744
878,219250,4740,56846,58402,32817,32740,32744
879,219500,4740,56846,58402,32818,32739,32744
880,219750,4740,56846,58402,32819,32739,32743
881,220000,4741,56846,58402,32820,32738,32743
882,220250,4741,56846,58402,32821,32737,32742
883,220500,4741,56846,58402,32822,32737,32742
884,220750,4741,56846,58402,32824,32737,32741
885,221000,4741,56846,58402,32825,32736,32740
886,221250,4741,56847,58402,32826,32736,32739
887,221500,4741,56847,58402,32827,32736,32738
888,221750,4741,56847,58402,32828,32736,32738
889,222000,4741,56847,58402,32829,32736,32737
890,222250,4741,56847,58402,32830,32736,32736
891,222500,4741,56847,58402,32831,32736,32734
892,222750,4741,56847,58402,32831,32736,32733
893,223000,4741,56847,58402,32832,32736,32732
894,223250,4740,56847,58402,32833,32737,32731
895,223500,4740,56847,58401,32834,32737,32730
896,223750,4740,56847,58401,32834,32738,32729
897,224000,4740,56847,58401,32835,32739,32728
898,224250,4740,56847,58401,32835,32739,32727
899,224500,4740,56847,58401,32835,32740,32726
900,224750,4740,56847,58401,32836,32741,32724
901,225000,4740,56847,58401,32836,32742,32723
902,225250,4740,56847,58401,32836,32743,32722
903,225500,4740,56847,58401,32836,32744,32721
904,225750,4740,56847,58401,32836,32745,32720
905,226000,4740,56847,58401,32835,32746,32720
906,226250,4740,56847,58402,32835,32747,32719
907,226500,4740,56847,58402,32835,32748,32718
908,226750,4740,56847,58402,32834,32749,32717
909,227000,4740,56847,58402,32834,32750,32717
910,227250,4740,56847,58402,32833,32752,32716
911,227500,4740,56847,58402,32832,32753,32716
912,227750,4740,56847,58402,32831,32754,32716
913,228000,4740,56847,58402,32831,32755,32715
914,228250,4740,56847,58402,32830,32756,32715
915,228500,4740,56847,58402,32829,32757,32715
916,228750,4740,56847,58402,32828,32758,32715
917,229000,4740,56847,58402,32827,32759,32715
918,229250,4740,56847,58402,32826,32760,32715
919,229500,4740,56847,58402,32825,32761,32716
920,229750,4740,56847,58402,32823,32761,32716
921,230000,4740,56847,58402,32822,32762,32717
922,230250,4740,56847,58402,32821,32763,32717
923,230500,4740,56847,58402,32820,32763,32718
924,230750,4740,56847,58402,32819,32764,32718
925,231000,4740,56847,58402,32818,32764,32719
926,231250,4740,56847,58402,32817,32764,32720
927,231500,4740,56847,58402,32816,32764,32721
928,231750,4740,56847,58402,32815,32765,32722
929,232000,4740,56847,58402,32814,32765,32723
930,232250,4740,56847,58402,32813,32764,32724
931,232500,4740,56847,58402,32812,32764,32725
932,232750,4740,56847,58402,32811,32764,32726
933,233000,4740,56847,58402,32810,32764,32727
934,233250,4740,56847,58403,32809,32763,32728
935,233500,4740,56847,58403,32809,32763,32729
936,233750,4740,56847,58403,32808,32762,32730
937,234000,4740,56847,58403,32808,32762,32732
938,234250,4740,56847,58403,32807,32761,32733
939,234500,4740,56847,58403,32807,32760,32734
940,234750,4740,56847,58403,32807,32759,32735
941,235000,4740,56847,58403,32807,32758,32736
942,235250,4740,56846,58403,32807,32757,32737
943,235500,4740,56846,58403,32807,32756,32738
944,235750,4740,56846,58403,32807,32755,32739
945,236000,4740,56846,58403,32807,32754,32740
946,236250,4740,56846,58403,32807,32753,32741
947,236500,4740,56846,58403,32808,32752,32741
948,236750,4740,56846,58402,32808,32751,32742
949,237000,4740,56846,58402,32809,32750,32742
950,237250,4740,56846,58402,32809,32748,32743
951,237500,4740,56846,58402,32810,32747,32743
952,237750,4740,56846,58402,32811,32746,32744
953,238000,4740,56846,58402,32812,32745,32744
954,238250,4740,56846,58402,32813,32744,32744
955,238500,4740,56846,58402,32814,32743,32744
956,238750,4740,56846,58402,32815,32742,32744
957,239000,4740,56846,58402,32816,32741,32744
958,239250,4740,56846,58402,32817,32740,32744
959,239500,4740,56846,58402,32818,32740,32744
960,239750,4740,56846,58402,32819,32739,32743
961,240000,4741,56846,58402,32820,32738,32743
962,240250,4741,56846,58402,32821,32737,32742
963,240500,4741,56846,58402,32822,32737,32742
964,240750,4741,56846,58402,32823,32737,32741
965,241000,4741,56846,58402,32825,32736,32740
966,241250,4741,56847,58402,32826,32736,32739
967,241500,4741,56847,58402,32827,32736,32738
968,241750,4741,56847,58402,32828,32736,32738
969,242000,4741,56847,58402,32829,32736,32737
970,242250,4741,56847,58402,32830,32736,32736
971,242500,4741,56847,58402,32831,32736,32735
972,242750,4741,56847,58402,32831,32736,32733
973,243000,4741,56847,58402,32832,32736,32732
974,243250,4740,56847,58402,32833,32737,32731
975,243500,4740,56847,58401,32834,32737,32730
976,243750,4740,56847,58401,32834,32738,32729
977,244000,4740,56847,58401,32835,32739,32728
978,244250,4740,56847,58401,32835,32739,32727
979,244500,4740,56847,58401,32835,32740,32726
980,244750,4740,56847,58401,32836,32741,32724
981,245000,4740,56847,58401,32836,32742,32723
982,245250,4740,56847,58401,32836,32743,32722
983,245500,4740,56847,58401,32836,32744,32721
984,245750,4740,56847,58401,32836,32745,32721
985,246000,4740,56847,58401,32835,32746,32720
986,246250,4740,56847,58402,32835,32747,32719
987,246500,4740,56847,58402,32835,32748,32718
988,246750,4740,56847,58402,32834,32749,32717
989,247000,4740,56847,58402,32834,32750,32717
990,247250,4740,56847,58402,32833,32752,32716
991,247500,4740,56847,58402,32832,32753,32716
